5861 3 58 -4000.000000 
5862 4 58 1000.000000 
5863 5 58 1000.000000 
5864 6 58 1000.000000 
5865 7 58 1000.000000 
5866 8 58 -4000.000000 
5867 9 58 1000.000000 
5868 10 58 1000.000000 
5869 11 58 1000.000000 
5870 12 58 1000.000000 
5871 13 58 -4000.000000 
5872 14 58 1000.000000 
5873 15 58 1000.000000 
5874 16 58 1000.000000 
5875 17 58 1000.000000 
5876 18 58 -4000.000000 
5877 19 58 1000.000000 
5878 20 58 1000.000000 
5879 21 58 1000.000000 
5880 22 58 1000.000000 
5881 23 58 -4000.000000 
5882 24 58 1000.000000 
5883 25 58 1000.000000 
5884 26 58 1000.000000 
5885 27 58 1000.000000 
5886 28 58 -4000.000000 
5887 29 58 1000.000000 
5888 30 58 1000.000000 
5889 31 58 1000.000000 
5890 32 58 1000.000000 
5891 33 58 -4000.000000 
5892 34 58 1000.000000 
5893 35 58 1000.000000 
5894 36 58 1000.000000 
5895 37 58 1000.000000 
5896 38 58 -4000.000000 
5897 39 58 1000.000000 
5898 40 58 1000.000000 
5899 41 58 1000.000000 
5900 42 58 1000.000000 
5901 43 58 -4000.000000 
5902 44 58 1000.000000 
5903 45 58 1000.000000 
5904 46 58 1000.000000 
5905 47 58 1000.000000 
5906 48 58 -4000.000000 
5907 49 58 1000.000000 
5908 50 58 1000.000000 
5909 51 58 1000.000000 
5910 52 58 1000.000000 
5911 53 58 -4000.000000 
5912 54 58 1000.000000 
5913 55 58 1000.000000 
5914 56 58 1000.000000 
5915 57 58 1000.000000 
5916 58 58 -4000.000000 
5917 59 58 1000.000000 
5918 60 58 1000.000000 
5919 61 58 1000.000000 
5920 62 58 1000.000000 
5921 63 58 -4000.000000 
5922 64 58 1000.000000 
5923 65 58 1000.000000 
5924 66 58 1000.000000 
5925 67 58 1000.000000 
5926 68 58 -4000.000000 
5927 69 58 1000.000000 
5928 70 58 1000.000000 
5929 71 58 1000.000000 
5930 72 58 1000.000000 
5931 73 58 -4000.000000 
5932 74 58 1000.000000 
5933 75 58 1000.000000 
5934 76 58 1000.000000 
5935 77 58 1000.000000 
5936 78 58 -4000.000000 
5937 79 58 1000.000000 
5938 80 58 1000.000000 
5939 81 58 1000.000000 
5940 82 58 1000.000000 
5941 83 58 -4000.000000 
5942 84 58 1000.000000 
5943 85 58 1000.000000 
5944 86 58 1000.000000 
5945 87 58 1000.000000 
5946 88 58 -4000.000000 
5947 89 58 1000.000000 
5948 90 58 1000.000000 
5949 91 58 1000.000000 
5950 92 58 1000.000000 
5951 93 58 -4000.000000 
5952 94 58 1000.000000 
5953 95 58 1000.000000 
5954 96 58 1000.000000 
5955 97 58 1000.000000 
5956 98 58 -4000.000000 
5957 99 58 1000.000000 
5958 100 58 1000.000000 
5959 0 59 1000.000000 
5960 1 59 1000.000000 
5961 2 59 -4000.000000 
5962 3 59 1000.000000 
5963 4 59 1000.000000 
5964 5 59 1000.000000 
5965 6 59 1000.000000 
5966 7 59 -4000.000000 
5967 8 59 1000.000000 
5968 9 59 1000.000000 
5969 10 59 1000.000000 
5970 11 59 1000.000000 
5971 12 59 -4000.000000 
5972 13 59 1000.000000 
5973 14 59 1000.000000 
5974 15 59 1000.000000 
5975 16 59 1000.000000 
5976 17 59 -4000.000000 
5977 18 59 1000.000000 
5978 19 59 1000.000000 
5979 20 59 1000.000000 
5980 21 59 1000.000000 
5981 22 59 -4000.000000 
5982 23 59 1000.000000 
5983 24 59 1000.000000 
5984 25 59 1000.000000 
5985 26 59 1000.000000 
5986 27 59 -4000.000000 
5987 28 59 1000.000000 
5988 29 59 1000.000000 
5989 30 59 1000.000000 
5990 31 59 1000.000000 
5991 32 59 -4000.000000 
5992 33 59 1000.000000 
5993 34 59 1000.000000 
5994 35 59 1000.000000 
5995 36 59 1000.000000 
5996 37 59 -4000.000000 
5997 38 59 1000.000000 
5998 39 59 1000.000000 
5999 40 59 1000.000000 
6000 41 59 1000.000000 
6001 42 59 -4000.000000 
6002 43 59 1000.000000 
6003 44 59 1000.000000 
6004 45 59 1000.000000 
6005 46 59 1000.000000 
6006 47 59 -4000.000000 
6007 48 59 1000.000000 
6008 49 59 1000.000000 
6009 50 59 1000.000000 
6010 51 59 1000.000000 
6011 52 59 -4000.000000 
6012 53 59 1000.000000 
6013 54 59 1000.000000 
6014 55 59 1000.000000 
6015 56 59 1000.000000 
6016 57 59 -4000.000000 
6017 58 59 1000.000000 
6018 59 59 1000.000000 
6019 60 59 1000.000000 
6020 61 59 1000.000000 
6021 62 59 -4000.000000 
6022 63 59 1000.000000 
6023 64 59 1000.000000 
6024 65 59 1000.000000 
6025 66 59 1000.000000 
6026 67 59 -4000.000000 
6027 68 59 1000.000000 
6028 69 59 1000.000000 
6029 70 59 1000.000000 
6030 71 59 1000.000000 
6031 72 59 -4000.000000 
6032 73 59 1000.000000 
6033 74 59 1000.000000 
6034 75 59 1000.000000 
6035 76 59 1000.000000 
6036 77 59 -4000.000000 
6037 78 59 1000.000000 
6038 79 59 1000.000000 
6039 80 59 1000.000000 
6040 81 59 1000.000000 
6041 82 59 -4000.000000 
6042 83 59 1000.000000 
6043 84 59 1000.000000 
6044 85 59 1000.000000 
6045 86 59 1000.000000 
6046 87 59 -4000.000000 
6047 88 59 1000.000000 
6048 89 59 1000.000000 
6049 90 59 1000.000000 
6050 91 59 1000.000000 
6051 92 59 -4000.000000 
6052 93 59 1000.000000 
6053 94 59 1000.000000 
6054 95 59 1000.000000 
6055 96 59 1000.000000 
6056 97 59 -4000.000000 
6057 98 59 1000.000000 
6058 99 59 1000.000000 
6059 100 59 1000.000000 
6060 0 60 1000.000000 
6061 1 60 -4000.000000 
6062 2 60 1000.000000 
6063 3 60 1000.000000 
6064 4 60 1.000000 
6065 5 60 1.000000 
6066 6 60 100.000000 
6067 7 60 100.000000 
6068 8 60 -400.000000 
6069 9 60 100.000000 
6070 10 60 100.000000 
6071 11 60 100.000000 
6072 12 60 100.000000 
6073 13 60 -400.000000 
6074 14 60 100.000000 
6075 15 60 100.000000 
6076 16 60 100.000000 
6077 17 60 100.000000 
6078 18 60 -400.000000 
6079 19 60 100.000000 
6080 20 60 100.000000 
6081 21 60 100.000000 
6082 22 60 100.000000 
6083 23 60 -400.000000 
6084 24 60 100.000000 
6085 25 60 100.000000 
6086 26 60 100.000000 
6087 27 60 100.000000 
6088 28 60 -400.000000 
6089 29 60 100.000000 
6090 30 60 100.000000 
6091 31 60 100.000000 
6092 32 60 100.000000 
6093 33 60 -400.000000 
6094 34 60 100.000000 
6095 35 60 100.000000 
6096 36 60 100.000000 
6097 37 60 100.000000 
6098 38 60 -400.000000 
6099 39 60 100.000000 
6100 40 60 100.000000 
6101 41 60 100.000000 
6102 42 60 100.000000 
6103 43 60 -400.000000 
6104 44 60 100.000000 
6105 45 60 100.000000 
6106 46 60 100.000000 
6107 47 60 100.000000 
6108 48 60 -400.000000 
6109 49 60 100.000000 
6110 50 60 100.000000 
6111 51 60 100.000000 
6112 52 60 100.000000 
6113 53 60 -400.000000 
6114 54 60 100.000000 
6115 55 60 100.000000 
6116 56 60 100.000000 
6117 57 60 100.000000 
6118 58 60 -400.000000 
6119 59 60 100.000000 
6120 60 60 100.000000 
6121 61 60 100.000000 
6122 62 60 100.000000 
6123 63 60 -400.000000 
6124 64 60 100.000000 
6125 65 60 100.000000 
6126 66 60 100.000000 
6127 67 60 100.000000 
6128 68 60 -400.000000 
6129 69 60 100.000000 
6130 70 60 100.000000 
6131 71 60 100.000000 
6132 72 60 100.000000 
6133 73 60 -400.000000 
6134 74 60 100.000000 
6135 75 60 100.000000 
6136 76 60 100.000000 
6137 77 60 100.000000 
6138 78 60 -400.000000 
6139 79 60 100.000000 
6140 80 60 100.000000 
6141 81 60 100.000000 
6142 82 60 100.000000 
6143 83 60 -400.000000 
6144 84 60 100.000000 
6145 85 60 100.000000 
6146 86 60 100.000000 
6147 87 60 100.000000 
6148 88 60 -400.000000 
6149 89 60 100.000000 
6150 90 60 100.000000 
6151 91 60 100.000000 
6152 92 60 100.000000 
6153 93 60 -400.000000 
6154 94 60 100.000000 
6155 95 60 100.000000 
6156 96 60 100.000000 
6157 97 60 100.000000 
6158 98 60 -400.000000 
6159 99 60 100.000000 
6160 100 60 100.000000 
6161 0 61 100.000000 
6162 1 61 100.000000 
6163 2 61 -400.000000 
6164 3 61 100.000000 
6165 4 61 100.000000 
6166 5 61 100.000000 
6167 6 61 100.000000 
6168 7 61 -400.000000 
6169 8 61 100.000000 
6170 9 61 100.000000 
6171 10 61 100.000000 
6172 11 61 100.000000 
6173 12 61 -400.000000 
6174 13 61 100.000000 
6175 14 61 100.000000 
6176 15 61 100.000000 
6177 16 61 100.000000 
6178 17 61 -400.000000 
6179 18 61 100.000000 
6180 19 61 100.000000 
6181 20 61 100.000000 
6182 21 61 100.000000 
6183 22 61 -400.000000 
6184 23 61 100.000000 
6185 24 61 100.000000 
6186 25 61 100.000000 
6187 26 61 100.000000 
6188 27 61 -400.000000 
6189 28 61 100.000000 
6190 29 61 100.000000 
6191 30 61 100.000000 
6192 31 61 100.000000 
6193 32 61 -400.000000 
6194 33 61 100.000000 
6195 34 61 100.000000 
6196 35 61 100.000000 
6197 36 61 100.000000 
6198 37 61 -400.000000 
6199 38 61 100.000000 
6200 39 61 100.000000 
6201 40 61 100.000000 
6202 41 61 100.000000 
6203 42 61 -400.000000 
6204 43 61 100.000000 
6205 44 61 100.000000 
6206 45 61 100.000000 
6207 46 61 100.000000 
6208 47 61 -400.000000 
6209 48 61 100.000000 
6210 49 61 100.000000 
6211 50 61 100.000000 
6212 51 61 100.000000 
6213 52 61 -400.000000 
6214 53 61 100.000000 
6215 54 61 100.000000 
6216 55 61 100.000000 
6217 56 61 100.000000 
6218 57 61 -400.000000 
6219 58 61 100.000000 
6220 59 61 100.000000 
6221 60 61 100.000000 
6222 61 61 100.000000 
6223 62 61 -400.000000 
6224 63 61 100.000000 
6225 64 61 100.000000 
6226 65 61 100.000000 
6227 66 61 100.000000 
6228 67 61 -400.000000 
6229 68 61 100.000000 
6230 69 61 100.000000 
6231 70 61 100.000000 
6232 71 61 100.000000 
6233 72 61 -400.000000 
6234 73 61 100.000000 
6235 74 61 100.000000 
6236 75 61 100.000000 
6237 76 61 100.000000 
6238 77 61 -400.000000 
6239 78 61 100.000000 
6240 79 61 100.000000 
6241 80 61 100.000000 
6242 81 61 100.000000 
6243 82 61 -400.000000 
6244 83 61 100.000000 
6245 84 61 100.000000 
6246 85 61 100.000000 
6247 86 61 100.000000 
6248 87 61 -400.000000 
6249 88 61 100.000000 
6250 89 61 100.000000 
6251 90 61 100.000000 
6252 91 61 100.000000 
6253 92 61 -400.000000 
6254 93 61 100.000000 
6255 94 61 100.000000 
6256 95 61 100.000000 
6257 96 61 100.000000 
6258 97 61 -400.000000 
6259 98 61 100.000000 
6260 99 61 100.000000 
6261 100 61 100.000000 
6262 0 62 100.000000 
6263 1 62 -400.000000 
6264 2 62 100.000000 
6265 3 62 100.000000 
6266 4 62 100.000000 
6267 5 62 100.000000 
6268 6 62 -400.000000 
6269 7 62 100.000000 
6270 8 62 100.000000 
6271 9 62 100.000000 
6272 10 62 100.000000 
6273 11 62 -400.000000 
6274 12 62 100.000000 
6275 13 62 100.000000 
6276 14 62 100.000000 
6277 15 62 100.000000 
6278 16 62 -400.000000 
6279 17 62 100.000000 
6280 18 62 100.000000 
6281 19 62 100.000000 
6282 20 62 100.000000 
6283 21 62 -400.000000 
6284 22 62 100.000000 
6285 23 62 100.000000 
6286 24 62 100.000000 
6287 25 62 100.000000 
6288 26 62 -400.000000 
6289 27 62 100.000000 
6290 28 62 100.000000 
6291 29 62 100.000000 
6292 30 62 100.000000 
6293 31 62 -400.000000 
6294 32 62 100.000000 
6295 33 62 100.000000 
6296 34 62 100.000000 
6297 35 62 100.000000 
6298 36 62 -400.000000 
6299 37 62 100.000000 
6300 38 62 100.000000 
6301 39 62 100.000000 
6302 40 62 100.000000 
6303 41 62 -400.000000 
6304 42 62 100.000000 
6305 43 62 100.000000 
6306 44 62 100.000000 
6307 45 62 100.000000 
6308 46 62 -400.000000 
6309 47 62 100.000000 
6310 48 62 100.000000 
6311 49 62 100.000000 
6312 50 62 100.000000 
6313 51 62 -1300.000000 
6314 52 62 1000.000000 
6315 53 62 100.000000 
6316 54 62 1000.000000 
6317 55 62 1000.000000 
6318 56 62 -4000.000000 
6319 57 62 1000.000000 
6320 58 62 1000.000000 
6321 59 62 1000.000000 
6322 60 62 1000.000000 
6323 61 62 -4000.000000 
6324 62 62 1000.000000 
6325 63 62 1000.000000 
6326 64 62 1000.000000 
6327 65 62 1000.000000 
6328 66 62 -4000.000000 
6329 67 62 1000.000000 
6330 68 62 1000.000000 
6331 69 62 1000.000000 
6332 70 62 1000.000000 
6333 71 62 -4000.000000 
6334 72 62 1000.000000 
6335 73 62 1000.000000 
6336 74 62 1000.000000 
6337 75 62 1000.000000 
6338 76 62 -4000.000000 
6339 77 62 1000.000000 
6340 78 62 1000.000000 
6341 79 62 1000.000000 
6342 80 62 1000.000000 
6343 81 62 -4000.000000 
6344 82 62 1000.000000 
6345 83 62 1000.000000 
6346 84 62 1000.000000 
6347 85 62 1000.000000 
6348 86 62 -4000.000000 
6349 87 62 1000.000000 
6350 88 62 1000.000000 
6351 89 62 1000.000000 
6352 90 62 1000.000000 
6353 91 62 -4000.000000 
6354 92 62 1000.000000 
6355 93 62 1000.000000 
6356 94 62 1000.000000 
6357 95 62 1000.000000 
6358 96 62 -4000.000000 
6359 97 62 1000.000000 
6360 98 62 1000.000000 
6361 99 62 1000.000000 
6362 100 62 1000.000000 
6363 0 63 -4000.000000 
6364 1 63 1000.000000 
6365 2 63 1000.000000 
6366 3 63 1000.000000 
6367 4 63 1000.000000 
6368 5 63 -4000.000000 
6369 6 63 1000.000000 
6370 7 63 1000.000000 
6371 8 63 1000.000000 
6372 9 63 1000.000000 
6373 10 63 -4000.000000 
6374 11 63 1000.000000 
6375 12 63 1000.000000 
6376 13 63 1000.000000 
6377 14 63 1000.000000 
6378 15 63 -4000.000000 
6379 16 63 1000.000000 
6380 17 63 1000.000000 
6381 18 63 1000.000000 
6382 19 63 1000.000000 
6383 20 63 -4000.000000 
6384 21 63 1000.000000 
6385 22 63 1000.000000 
6386 23 63 1000.000000 
6387 24 63 1000.000000 
6388 25 63 -4000.000000 
6389 26 63 1000.000000 
6390 27 63 1000.000000 
6391 28 63 1000.000000 
6392 29 63 1000.000000 
6393 30 63 -4000.000000 
6394 31 63 1000.000000 
6395 32 63 1000.000000 
6396 33 63 1000.000000 
6397 34 63 1000.000000 
6398 35 63 -4000.000000 
6399 36 63 1000.000000 
6400 37 63 1000.000000 
6401 38 63 1000.000000 
6402 39 63 1000.000000 
6403 40 63 -4000.000000 
6404 41 63 1000.000000 
6405 42 63 1000.000000 
6406 43 63 1000.000000 
6407 44 63 1000.000000 
6408 45 63 -4000.000000 
6409 46 63 1000.000000 
6410 47 63 1000.000000 
6411 48 63 1000.000000 
6412 49 63 1000.000000 
6413 50 63 -4000.000000 
6414 51 63 1000.000000 
6415 52 63 1000.000000 
6416 53 63 1000.000000 
6417 54 63 1000.000000 
6418 55 63 -4000.000000 
6419 56 63 1000.000000 
6420 57 63 1000.000000 
6421 58 63 1000.000000 
6422 59 63 1000.000000 
6423 60 63 -4000.000000 
6424 61 63 1000.000000 
6425 62 63 1000.000000 
6426 63 63 1000.000000 
6427 64 63 1000.000000 
6428 65 63 -4000.000000 
6429 66 63 1000.000000 
6430 67 63 1000.000000 
6431 68 63 1000.000000 
6432 69 63 1000.000000 
6433 70 63 -4000.000000 
6434 71 63 1000.000000 
6435 72 63 1000.000000 
6436 73 63 1000.000000 
6437 74 63 1000.000000 
6438 75 63 -4000.000000 
6439 76 63 1000.000000 
6440 77 63 1000.000000 
6441 78 63 1000.000000 
6442 79 63 1000.000000 
6443 80 63 -4000.000000 
6444 81 63 1000.000000 
6445 82 63 1000.000000 
6446 83 63 1000.000000 
6447 84 63 1000.000000 
6448 85 63 -4000.000000 
6449 86 63 1000.000000 
6450 87 63 1000.000000 
6451 88 63 1000.000000 
6452 89 63 1000.000000 
6453 90 63 -4000.000000 
6454 91 63 1000.000000 
6455 92 63 1000.000000 
6456 93 63 1000.000000 
6457 94 63 1000.000000 
6458 95 63 -4000.000000 
6459 96 63 1000.000000 
6460 97 63 1000.000000 
6461 98 63 1000.000000 
6462 99 63 1000.000000 
6463 100 63 -4000.000000 
6464 0 64 1000.000000 
6465 1 64 1000.000000 
6466 2 64 1000.000000 
6467 3 64 1000.000000 
6468 4 64 -4000.000000 
6469 5 64 1000.000000 
6470 6 64 1000.000000 
6471 7 64 1000.000000 
6472 8 64 1000.000000 
6473 9 64 -4000.000000 
6474 10 64 1000.000000 
6475 11 64 1000.000000 
6476 12 64 1000.000000 
6477 13 64 1000.000000 
6478 14 64 -4000.000000 
6479 15 64 1000.000000 
6480 16 64 1000.000000 
6481 17 64 1000.000000 
6482 18 64 1000.000000 
6483 19 64 -4000.000000 
6484 20 64 1000.000000 
6485 21 64 1000.000000 
6486 22 64 1000.000000 
6487 23 64 1000.000000 
6488 24 64 -4000.000000 
6489 25 64 1000.000000 
6490 26 64 1000.000000 
6491 27 64 1000.000000 
6492 28 64 1000.000000 
6493 29 64 -4000.000000 
6494 30 64 1000.000000 
6495 31 64 1000.000000 
6496 32 64 1000.000000 
6497 33 64 1000.000000 
6498 34 64 -4000.000000 
6499 35 64 1000.000000 
6500 36 64 1000.000000 
6501 37 64 1000.000000 
6502 38 64 1000.000000 
6503 39 64 -4000.000000 
6504 40 64 1000.000000 
6505 41 64 1000.000000 
6506 42 64 1000.000000 
6507 43 64 1000.000000 
6508 44 64 -4000.000000 
6509 45 64 1000.000000 
6510 46 64 1000.000000 
6511 47 64 1000.000000 
6512 48 64 1000.000000 
6513 49 64 -4000.000000 
6514 50 64 1000.000000 
6515 51 64 1000.000000 
6516 52 64 1000.000000 
6517 53 64 1000.000000 
6518 54 64 -4000.000000 
6519 55 64 1000.000000 
6520 56 64 1000.000000 
6521 57 64 1000.000000 
6522 58 64 1000.000000 
6523 59 64 -4000.000000 
6524 60 64 1000.000000 
6525 61 64 1000.000000 
6526 62 64 1000.000000 
6527 63 64 1000.000000 
6528 64 64 -4000.000000 
6529 65 64 1000.000000 
6530 66 64 1000.000000 
6531 67 64 1000.000000 
6532 68 64 1000.000000 
6533 69 64 -4000.000000 
6534 70 64 1000.000000 
6535 71 64 1000.000000 
6536 72 64 1000.000000 
6537 73 64 1000.000000 
6538 74 64 -4000.000000 
6539 75 64 1000.000000 
6540 76 64 1000.000000 
6541 77 64 1000.000000 
6542 78 64 1000.000000 
6543 79 64 -4000.000000 
6544 80 64 1000.000000 
6545 81 64 1000.000000 
6546 82 64 1000.000000 
6547 83 64 1000.000000 
6548 84 64 -4000.000000 
6549 85 64 1000.000000 
6550 86 64 1000.000000 
6551 87 64 1000.000000 
6552 88 64 1000.000000 
6553 89 64 -4000.000000 
6554 90 64 1000.000000 
6555 91 64 1000.000000 
6556 92 64 1000.000000 
6557 93 64 1000.000000 
6558 94 64 -4000.000000 
6559 95 64 1000.000000 
6560 96 64 1000.000000 
6561 97 64 1.000000 
6562 98 64 1.000000 
6563 99 64 100.000000 
6564 100 64 100.000000 
6565 0 65 -400.000000 
6566 1 65 100.000000 
6567 2 65 100.000000 
6568 3 65 100.000000 
6569 4 65 100.000000 
6570 5 65 -400.000000 
6571 6 65 100.000000 
6572 7 65 100.000000 
6573 8 65 100.000000 
6574 9 65 100.000000 
6575 10 65 -400.000000 
6576 11 65 100.000000 
6577 12 65 100.000000 
6578 13 65 100.000000 
6579 14 65 100.000000 
6580 15 65 -400.000000 
6581 16 65 100.000000 
6582 17 65 100.000000 
6583 18 65 100.000000 
6584 19 65 100.000000 
6585 20 65 -400.000000 
6586 21 65 100.000000 
6587 22 65 100.000000 
6588 23 65 100.000000 
6589 24 65 100.000000 
6590 25 65 -400.000000 
6591 26 65 100.000000 
6592 27 65 100.000000 
6593 28 65 100.000000 
6594 29 65 100.000000 
6595 30 65 -400.000000 
6596 31 65 100.000000 
6597 32 65 100.000000 
6598 33 65 100.000000 
6599 34 65 100.000000 
6600 35 65 -400.000000 
6601 36 65 100.000000 
6602 37 65 100.000000 
6603 38 65 100.000000 
6604 39 65 100.000000 
6605 40 65 -400.000000 
6606 41 65 100.000000 
6607 42 65 100.000000 
6608 43 65 100.000000 
6609 44 65 100.000000 
6610 45 65 -400.000000 
6611 46 65 100.000000 
6612 47 65 100.000000 
6613 48 65 100.000000 
6614 49 65 100.000000 
6615 50 65 -400.000000 
6616 51 65 100.000000 
6617 52 65 100.000000 
6618 53 65 100.000000 
6619 54 65 100.000000 
6620 55 65 -400.000000 
6621 56 65 100.000000 
6622 57 65 100.000000 
6623 58 65 100.000000 
6624 59 65 100.000000 
6625 60 65 -400.000000 
6626 61 65 100.000000 
6627 62 65 100.000000 
6628 63 65 100.000000 
6629 64 65 100.000000 
6630 65 65 -400.000000 
6631 66 65 100.000000 
6632 67 65 100.000000 
6633 68 65 100.000000 
6634 69 65 100.000000 
6635 70 65 -400.000000 
6636 71 65 100.000000 
6637 72 65 100.000000 
6638 73 65 100.000000 
6639 74 65 100.000000 
6640 75 65 -400.000000 
6641 76 65 100.000000 
6642 77 65 100.000000 
6643 78 65 100.000000 
6644 79 65 100.000000 
6645 80 65 -400.000000 
6646 81 65 100.000000 
6647 82 65 100.000000 
6648 83 65 100.000000 
6649 84 65 100.000000 
6650 85 65 -400.000000 
6651 86 65 100.000000 
6652 87 65 100.000000 
6653 88 65 100.000000 
6654 89 65 100.000000 
6655 90 65 -400.000000 
6656 91 65 100.000000 
6657 92 65 100.000000 
6658 93 65 100.000000 
6659 94 65 100.000000 
6660 95 65 -400.000000 
6661 96 65 100.000000 
6662 97 65 100.000000 
6663 98 65 100.000000 
6664 99 65 100.000000 
6665 100 65 -400.000000 
6666 0 66 100.000000 
6667 1 66 100.000000 
6668 2 66 100.000000 
6669 3 66 100.000000 
6670 4 66 -400.000000 
6671 5 66 100.000000 
6672 6 66 100.000000 
6673 7 66 100.000000 
6674 8 66 100.000000 
6675 9 66 -400.000000 
6676 10 66 100.000000 
6677 11 66 100.000000 
6678 12 66 100.000000 
6679 13 66 100.000000 
6680 14 66 -400.000000 
6681 15 66 100.000000 
6682 16 66 100.000000 
6683 17 66 100.000000 
6684 18 66 100.000000 
6685 19 66 -400.000000 
6686 20 66 100.000000 
6687 21 66 100.000000 
6688 22 66 100.000000 
6689 23 66 100.000000 
6690 24 66 -400.000000 
6691 25 66 100.000000 
6692 26 66 100.000000 
6693 27 66 100.000000 
6694 28 66 100.000000 
6695 29 66 -400.000000 
6696 30 66 100.000000 
6697 31 66 100.000000 
6698 32 66 100.000000 
6699 33 66 100.000000 
6700 34 66 -400.000000 
6701 35 66 100.000000 
6702 36 66 100.000000 
6703 37 66 100.000000 
6704 38 66 100.000000 
6705 39 66 -400.000000 
6706 40 66 100.000000 
6707 41 66 100.000000 
6708 42 66 100.000000 
6709 43 66 100.000000 
6710 44 66 -400.000000 
6711 45 66 100.000000 
6712 46 66 100.000000 
6713 47 66 100.000000 
6714 48 66 100.000000 
6715 49 66 -400.000000 
6716 50 66 100.000000 
6717 51 66 100.000000 
6718 52 66 100.000000 
6719 53 66 100.000000 
6720 54 66 -400.000000 
6721 55 66 100.000000 
6722 56 66 100.000000 
6723 57 66 100.000000 
6724 58 66 100.000000 
6725 59 66 -400.000000 
6726 60 66 100.000000 
6727 61 66 100.000000 
6728 62 66 100.000000 
6729 63 66 100.000000 
6730 64 66 -400.000000 
6731 65 66 100.000000 
6732 66 66 100.000000 
6733 67 66 100.000000 
6734 68 66 100.000000 
6735 69 66 -400.000000 
6736 70 66 100.000000 
6737 71 66 100.000000 
6738 72 66 100.000000 
6739 73 66 100.000000 
6740 74 66 -400.000000 
6741 75 66 100.000000 
6742 76 66 100.000000 
6743 77 66 100.000000 
6744 78 66 100.000000 
6745 79 66 -400.000000 
6746 80 66 100.000000 
6747 81 66 100.000000 
6748 82 66 100.000000 
6749 83 66 100.000000 
6750 84 66 -400.000000 
6751 85 66 100.000000 
6752 86 66 100.000000 
6753 87 66 100.000000 
6754 88 66 100.000000 
6755 89 66 -400.000000 
6756 90 66 100.000000 
6757 91 66 100.000000 
6758 92 66 100.000000 
6759 93 66 100.000000 
6760 94 66 -400.000000 
6761 95 66 100.000000 
6762 96 66 100.000000 
6763 97 66 100.000000 
6764 98 66 100.000000 
6765 99 66 -400.000000 
6766 100 66 100.000000 
6767 0 67 100.000000 
6768 1 67 100.000000 
6769 2 67 100.000000 
6770 3 67 -400.000000 
6771 4 67 100.000000 
6772 5 67 100.000000 
6773 6 67 100.000000 
6774 7 67 100.000000 
6775 8 67 -400.000000 
6776 9 67 100.000000 
6777 10 67 100.000000 
6778 11 67 100.000000 
6779 12 67 100.000000 
6780 13 67 -400.000000 
6781 14 67 100.000000 
6782 15 67 100.000000 
6783 16 67 100.000000 
6784 17 67 100.000000 
6785 18 67 -400.000000 
6786 19 67 100.000000 
6787 20 67 100.000000 
6788 21 67 100.000000 
6789 22 67 100.000000 
6790 23 67 -400.000000 
6791 24 67 100.000000 
6792 25 67 100.000000 
6793 26 67 100.000000 
6794 27 67 100.000000 
6795 28 67 -400.000000 
6796 29 67 100.000000 
6797 30 67 100.000000 
6798 31 67 100.000000 
6799 32 67 100.000000 
6800 33 67 -400.000000 
6801 34 67 100.000000 
6802 35 67 100.000000 
6803 36 67 100.000000 
6804 37 67 100.000000 
6805 38 67 -400.000000 
6806 39 67 100.000000 
6807 40 67 100.000000 
6808 41 67 100.000000 
6809 42 67 100.000000 
6810 43 67 -1300.000000 
6811 44 67 1000.000000 
6812 45 67 100.000000 
6813 46 67 1000.000000 
6814 47 67 1000.000000 
6815 48 67 -4000.000000 
6816 49 67 1000.000000 
6817 50 67 1000.000000 
6818 51 67 1000.000000 
6819 52 67 1000.000000 
6820 53 67 -4000.000000 
6821 54 67 1000.000000 
6822 55 67 1000.000000 
6823 56 67 1000.000000 
6824 57 67 1000.000000 
6825 58 67 -4000.000000 
6826 59 67 1000.000000 
6827 60 67 1000.000000 
6828 61 67 1000.000000 
6829 62 67 1000.000000 
6830 63 67 -4000.000000 
6831 64 67 1000.000000 
6832 65 67 1000.000000 
6833 66 67 1000.000000 
6834 67 67 1000.000000 
6835 68 67 -4000.000000 
6836 69 67 1000.000000 
6837 70 67 1000.000000 
6838 71 67 1000.000000 
6839 72 67 1000.000000 
6840 73 67 -4000.000000 
6841 74 67 1000.000000 
6842 75 67 1000.000000 
6843 76 67 1000.000000 
6844 77 67 1000.000000 
6845 78 67 -4000.000000 
6846 79 67 1000.000000 
6847 80 67 1000.000000 
6848 81 67 1000.000000 
6849 82 67 1000.000000 
6850 83 67 -4000.000000 
6851 84 67 1000.000000 
6852 85 67 1000.000000 
6853 86 67 1000.000000 
6854 87 67 1000.000000 
6855 88 67 -4000.000000 
6856 89 67 1000.000000 
6857 90 67 1000.000000 
6858 91 67 1000.000000 
6859 92 67 1000.000000 
6860 93 67 -4000.000000 
6861 94 67 1000.000000 
6862 95 67 1000.000000 
6863 96 67 1000.000000 
6864 97 67 1000.000000 
6865 98 67 -4000.000000 
6866 99 67 1000.000000 
6867 100 67 1000.000000 
6868 0 68 1000.000000 
6869 1 68 1000.000000 
6870 2 68 -4000.000000 
6871 3 68 1000.000000 
6872 4 68 1000.000000 
6873 5 68 1000.000000 
6874 6 68 1000.000000 
6875 7 68 -4000.000000 
6876 8 68 1000.000000 
6877 9 68 1000.000000 
6878 10 68 1000.000000 
6879 11 68 1000.000000 
6880 12 68 -4000.000000 
6881 13 68 1000.000000 
