6000 33 117 100.000000 
6001 34 117 100.000000 
6002 35 117 -400.000000 
6003 36 117 100.000000 
6004 37 117 100.000000 
6005 38 117 100.000000 
6006 39 117 100.000000 
6007 40 117 -400.000000 
6008 41 117 100.000000 
6009 42 117 100.000000 
6010 43 117 100.000000 
6011 44 117 100.000000 
6012 45 117 -400.000000 
6013 46 117 100.000000 
6014 47 117 100.000000 
6015 48 117 100.000000 
6016 49 117 100.000000 
6017 50 117 -400.000000 
6018 0 118 100.000000 
6019 1 118 100.000000 
6020 2 118 100.000000 
6021 3 118 100.000000 
6022 4 118 -400.000000 
6023 5 118 100.000000 
6024 6 118 100.000000 
6025 7 118 100.000000 
6026 8 118 100.000000 
6027 9 118 -400.000000 
6028 10 118 100.000000 
6029 11 118 100.000000 
6030 12 118 100.000000 
6031 13 118 100.000000 
6032 14 118 -400.000000 
6033 15 118 100.000000 
6034 16 118 100.000000 
6035 17 118 100.000000 
6036 18 118 100.000000 
6037 19 118 -400.000000 
6038 20 118 100.000000 
6039 21 118 100.000000 
6040 22 118 100.000000 
6041 23 118 100.000000 
6042 24 118 -400.000000 
6043 25 118 100.000000 
6044 26 118 100.000000 
6045 27 118 100.000000 
6046 28 118 100.000000 
6047 29 118 -400.000000 
6048 30 118 100.000000 
6049 31 118 100.000000 
6050 32 118 100.000000 
6051 33 118 100.000000 
6052 34 118 -400.000000 
6053 35 118 100.000000 
6054 36 118 100.000000 
6055 37 118 100.000000 
6056 38 118 100.000000 
6057 39 118 -400.000000 
6058 40 118 100.000000 
6059 41 118 100.000000 
6060 42 118 100.000000 
6061 43 118 100.000000 
6062 44 118 -400.000000 
6063 45 118 100.000000 
6064 46 118 100.000000 
6065 47 118 100.000000 
6066 48 118 100.000000 
6067 49 118 -400.000000 
6068 50 118 100.000000 
6069 0 119 100.000000 
6070 1 119 100.000000 
6071 2 119 100.000000 
6072 3 119 -400.000000 
6073 4 119 100.000000 
6074 5 119 100.000000 
6075 6 119 100.000000 
6076 7 119 100.000000 
6077 8 119 -400.000000 
6078 9 119 100.000000 
6079 10 119 100.000000 
6080 11 119 100.000000 
6081 12 119 100.000000 
6082 13 119 -400.000000 
6083 14 119 100.000000 
6084 15 119 100.000000 
6085 16 119 100.000000 
6086 17 119 100.000000 
6087 18 119 -400.000000 
6088 19 119 100.000000 
6089 20 119 100.000000 
6090 21 119 100.000000 
6091 22 119 100.000000 
6092 23 119 -400.000000 
6093 24 119 100.000000 
6094 25 119 100.000000 
6095 26 119 100.000000 
6096 27 119 100.000000 
6097 28 119 -400.000000 
6098 29 119 100.000000 
6099 30 119 100.000000 
6100 31 119 100.000000 
6101 32 119 100.000000 
6102 33 119 -400.000000 
6103 34 119 100.000000 
6104 35 119 100.000000 
6105 36 119 100.000000 
6106 37 119 100.000000 
6107 38 119 -400.000000 
6108 39 119 100.000000 
6109 40 119 100.000000 
6110 41 119 100.000000 
6111 42 119 100.000000 
6112 43 119 -400.000000 
6113 44 119 100.000000 
6114 45 119 100.000000 
6115 46 119 100.000000 
6116 47 119 100.000000 
6117 48 119 -400.000000 
6118 49 119 100.000000 
6119 50 119 100.000000 
6120 0 120 100.000000 
6121 1 120 100.000000 
6122 2 120 -400.000000 
6123 3 120 100.000000 
6124 4 120 100.000000 
6125 5 120 100.000000 
6126 6 120 100.000000 
6127 7 120 -400.000000 
6128 8 120 100.000000 
6129 9 120 100.000000 
6130 10 120 100.000000 
6131 11 120 100.000000 
6132 12 120 -400.000000 
6133 13 120 100.000000 
6134 14 120 100.000000 
6135 15 120 100.000000 
6136 16 120 100.000000 
6137 17 120 -400.000000 
6138 18 120 100.000000 
6139 19 120 100.000000 
6140 20 120 100.000000 
6141 21 120 100.000000 
6142 22 120 -400.000000 
6143 23 120 100.000000 
6144 24 120 100.000000 
6145 25 120 100.000000 
6146 26 120 100.000000 
6147 27 120 -400.000000 
6148 28 120 100.000000 
6149 29 120 100.000000 
6150 30 120 100.000000 
6151 31 120 100.000000 
6152 32 120 -400.000000 
6153 33 120 100.000000 
6154 34 120 100.000000 
6155 35 120 100.000000 
6156 36 120 100.000000 
6157 37 120 -400.000000 
6158 38 120 100.000000 
6159 39 120 100.000000 
6160 40 120 100.000000 
6161 41 120 100.000000 
6162 42 120 -400.000000 
6163 43 120 100.000000 
6164 44 120 100.000000 
6165 45 120 100.000000 
6166 46 120 100.000000 
6167 47 120 -400.000000 
6168 48 120 100.000000 
6169 49 120 100.000000 
6170 50 120 100.000000 
6171 0 121 100.000000 
6172 1 121 -400.000000 
6173 2 121 100.000000 
6174 3 121 100.000000 
6175 4 121 100.000000 
6176 5 121 100.000000 
6177 6 121 -400.000000 
6178 7 121 100.000000 
6179 8 121 100.000000 
6180 9 121 100.000000 
6181 10 121 100.000000 
6182 11 121 -400.000000 
6183 12 121 100.000000 
6184 13 121 100.000000 
6185 14 121 100.000000 
6186 15 121 100.000000 
6187 16 121 -400.000000 
6188 17 121 100.000000 
6189 18 121 100.000000 
6190 19 121 100.000000 
6191 20 121 100.000000 
6192 21 121 -400.000000 
6193 22 121 100.000000 
6194 23 121 100.000000 
6195 24 121 100.000000 
6196 25 121 100.000000 
6197 26 121 -400.000000 
6198 27 121 100.000000 
6199 28 121 100.000000 
6200 29 121 100.000000 
6201 30 121 100.000000 
6202 31 121 -400.000000 
6203 32 121 100.000000 
6204 33 121 100.000000 
6205 34 121 100.000000 
6206 35 121 100.000000 
6207 36 121 -400.000000 
6208 37 121 100.000000 
6209 38 121 100.000000 
6210 39 121 100.000000 
6211 40 121 100.000000 
6212 41 121 -400.000000 
6213 42 121 100.000000 
6214 43 121 100.000000 
6215 44 121 100.000000 
6216 45 121 100.000000 
6217 46 121 -400.000000 
6218 47 121 100.000000 
6219 48 121 100.000000 
6220 49 121 100.000000 
6221 50 121 100.000000 
6222 0 122 -400.000000 
6223 1 122 100.000000 
6224 2 122 100.000000 
6225 3 122 1.000000 
6226 4 122 1.000000 
6227 5 122 100.000000 
6228 6 122 100.000000 
6229 7 122 -400.000000 
6230 8 122 100.000000 
6231 9 122 100.000000 
6232 10 122 100.000000 
6233 11 122 100.000000 
6234 12 122 -400.000000 
6235 13 122 100.000000 
6236 14 122 100.000000 
6237 15 122 100.000000 
6238 16 122 100.000000 
6239 17 122 -400.000000 
6240 18 122 100.000000 
6241 19 122 100.000000 
6242 20 122 100.000000 
6243 21 122 100.000000 
6244 22 122 -400.000000 
6245 23 122 100.000000 
6246 24 122 100.000000 
6247 25 122 100.000000 
6248 26 122 100.000000 
6249 27 122 -400.000000 
6250 28 122 100.000000 
6251 29 122 100.000000 
6252 30 122 100.000000 
6253 31 122 100.000000 
6254 32 122 -400.000000 
6255 33 122 100.000000 
6256 34 122 100.000000 
6257 35 122 100.000000 
6258 36 122 100.000000 
6259 37 122 -400.000000 
6260 38 122 100.000000 
6261 39 122 100.000000 
6262 40 122 100.000000 
6263 41 122 100.000000 
6264 42 122 -400.000000 
6265 43 122 100.000000 
6266 44 122 100.000000 
6267 45 122 100.000000 
6268 46 122 100.000000 
6269 47 122 -400.000000 
6270 48 122 100.000000 
6271 49 122 100.000000 
6272 50 122 100.000000 
6273 0 123 100.000000 
6274 1 123 -400.000000 
6275 2 123 100.000000 
6276 3 123 100.000000 
6277 4 123 100.000000 
6278 5 123 100.000000 
6279 6 123 -400.000000 
6280 7 123 100.000000 
6281 8 123 100.000000 
6282 9 123 100.000000 
6283 10 123 100.000000 
6284 11 123 -400.000000 
6285 12 123 100.000000 
6286 13 123 100.000000 
6287 14 123 100.000000 
6288 15 123 100.000000 
6289 16 123 -400.000000 
6290 17 123 100.000000 
6291 18 123 100.000000 
6292 19 123 100.000000 
6293 20 123 100.000000 
6294 21 123 -400.000000 
6295 22 123 100.000000 
6296 23 123 100.000000 
6297 24 123 100.000000 
6298 25 123 100.000000 
6299 26 123 -400.000000 
6300 27 123 100.000000 
6301 28 123 100.000000 
6302 29 123 100.000000 
6303 30 123 100.000000 
6304 31 123 -400.000000 
6305 32 123 100.000000 
6306 33 123 100.000000 
6307 34 123 100.000000 
6308 35 123 100.000000 
6309 36 123 -400.000000 
6310 37 123 100.000000 
6311 38 123 100.000000 
6312 39 123 100.000000 
6313 40 123 100.000000 
6314 41 123 -400.000000 
6315 42 123 100.000000 
6316 43 123 100.000000 
6317 44 123 100.000000 
6318 45 123 100.000000 
6319 46 123 -400.000000 
6320 47 123 100.000000 
6321 48 123 100.000000 
6322 49 123 100.000000 
6323 50 123 100.000000 
6324 0 124 -400.000000 
6325 1 124 100.000000 
6326 2 124 100.000000 
6327 3 124 100.000000 
6328 4 124 100.000000 
6329 5 124 -400.000000 
6330 6 124 100.000000 
6331 7 124 100.000000 
6332 8 124 100.000000 
6333 9 124 100.000000 
6334 10 124 -400.000000 
6335 11 124 100.000000 
6336 12 124 100.000000 
6337 13 124 100.000000 
6338 14 124 100.000000 
6339 15 124 -400.000000 
6340 16 124 100.000000 
6341 17 124 100.000000 
6342 18 124 100.000000 
6343 19 124 100.000000 
6344 20 124 -400.000000 
6345 21 124 100.000000 
6346 22 124 100.000000 
6347 23 124 100.000000 
6348 24 124 100.000000 
6349 25 124 -400.000000 
6350 26 124 100.000000 
6351 27 124 100.000000 
6352 28 124 100.000000 
6353 29 124 100.000000 
6354 30 124 -400.000000 
6355 31 124 100.000000 
6356 32 124 100.000000 
6357 33 124 100.000000 
6358 34 124 100.000000 
6359 35 124 -400.000000 
6360 36 124 100.000000 
6361 37 124 100.000000 
6362 38 124 100.000000 
6363 39 124 100.000000 
6364 40 124 -400.000000 
6365 41 124 100.000000 
6366 42 124 100.000000 
6367 43 124 100.000000 
6368 44 124 100.000000 
6369 45 124 -400.000000 
6370 46 124 100.000000 
6371 47 124 100.000000 
6372 48 124 100.000000 
6373 49 124 100.000000 
6374 50 124 -400.000000 
6375 0 125 100.000000 
6376 1 125 100.000000 
6377 2 125 100.000000 
6378 3 125 100.000000 
6379 4 125 -400.000000 
6380 5 125 100.000000 
6381 6 125 100.000000 
6382 7 125 100.000000 
6383 8 125 100.000000 
6384 9 125 -400.000000 
6385 10 125 100.000000 
6386 11 125 100.000000 
6387 12 125 100.000000 
6388 13 125 100.000000 
6389 14 125 -400.000000 
6390 15 125 100.000000 
6391 16 125 100.000000 
6392 17 125 100.000000 
6393 18 125 100.000000 
6394 19 125 -400.000000 
6395 20 125 100.000000 
6396 21 125 100.000000 
6397 22 125 100.000000 
6398 23 125 100.000000 
6399 24 125 -400.000000 
6400 25 125 100.000000 
6401 26 125 100.000000 
6402 27 125 100.000000 
6403 28 125 100.000000 
6404 29 125 -400.000000 
6405 30 125 100.000000 
6406 31 125 100.000000 
6407 32 125 100.000000 
6408 33 125 100.000000 
6409 34 125 -400.000000 
6410 35 125 100.000000 
6411 36 125 100.000000 
6412 37 125 100.000000 
6413 38 125 100.000000 
6414 39 125 -400.000000 
6415 40 125 100.000000 
6416 41 125 100.000000 
6417 42 125 100.000000 
6418 43 125 100.000000 
6419 44 125 -400.000000 
6420 45 125 100.000000 
6421 46 125 100.000000 
6422 47 125 100.000000 
6423 48 125 100.000000 
6424 49 125 -400.000000 
6425 50 125 100.000000 
6426 0 126 100.000000 
6427 1 126 100.000000 
6428 2 126 100.000000 
6429 3 126 -400.000000 
6430 4 126 100.000000 
6431 5 126 100.000000 
6432 6 126 100.000000 
6433 7 126 100.000000 
6434 8 126 -400.000000 
6435 9 126 100.000000 
6436 10 126 100.000000 
6437 11 126 100.000000 
6438 12 126 100.000000 
6439 13 126 -400.000000 
6440 14 126 100.000000 
6441 15 126 100.000000 
6442 16 126 100.000000 
6443 17 126 100.000000 
6444 18 126 -400.000000 
6445 19 126 100.000000 
6446 20 126 100.000000 
6447 21 126 100.000000 
6448 22 126 100.000000 
6449 23 126 -400.000000 
6450 24 126 100.000000 
6451 25 126 100.000000 
6452 26 126 100.000000 
6453 27 126 100.000000 
6454 28 126 -400.000000 
6455 29 126 100.000000 
6456 30 126 100.000000 
6457 31 126 100.000000 
6458 32 126 100.000000 
6459 33 126 -400.000000 
6460 34 126 100.000000 
6461 35 126 100.000000 
6462 36 126 100.000000 
6463 37 126 100.000000 
6464 38 126 -400.000000 
6465 39 126 100.000000 
6466 40 126 100.000000 
6467 41 126 100.000000 
6468 42 126 100.000000 
6469 43 126 -400.000000 
6470 44 126 100.000000 
6471 45 126 100.000000 
6472 46 126 1.000000 
6473 47 126 1.000000 
6474 48 126 100.000000 
6475 49 126 100.000000 
6476 50 126 -400.000000 
6477 0 127 100.000000 
6478 1 127 100.000000 
6479 2 127 100.000000 
6480 3 127 100.000000 
6481 4 127 -400.000000 
6482 5 127 100.000000 
6483 6 127 100.000000 
6484 7 127 100.000000 
6485 8 127 100.000000 
6486 9 127 -400.000000 
6487 10 127 100.000000 
6488 11 127 100.000000 
6489 12 127 100.000000 
6490 13 127 100.000000 
6491 14 127 -400.000000 
6492 15 127 100.000000 
6493 16 127 100.000000 
6494 17 127 100.000000 
6495 18 127 100.000000 
6496 19 127 -400.000000 
6497 20 127 100.000000 
6498 21 127 100.000000 
6499 22 127 100.000000 
6500 23 127 100.000000 
6501 24 127 -400.000000 
6502 25 127 100.000000 
6503 26 127 100.000000 
6504 27 127 100.000000 
6505 28 127 100.000000 
6506 29 127 -400.000000 
6507 30 127 100.000000 
6508 31 127 100.000000 
6509 32 127 100.000000 
6510 33 127 100.000000 
6511 34 127 -400.000000 
6512 35 127 100.000000 
6513 36 127 100.000000 
6514 37 127 100.000000 
6515 38 127 100.000000 
6516 39 127 -400.000000 
6517 40 127 100.000000 
6518 41 127 100.000000 
6519 42 127 100.000000 
6520 43 127 100.000000 
6521 44 127 -400.000000 
6522 45 127 100.000000 
6523 46 127 100.000000 
6524 47 127 100.000000 
6525 48 127 100.000000 
6526 49 127 -400.000000 
6527 50 127 100.000000 
6528 0 128 100.000000 
6529 1 128 100.000000 
6530 2 128 100.000000 
6531 3 128 -400.000000 
6532 4 128 100.000000 
6533 5 128 100.000000 
6534 6 128 100.000000 
6535 7 128 100.000000 
6536 8 128 -400.000000 
6537 9 128 100.000000 
6538 10 128 100.000000 
6539 11 128 100.000000 
6540 12 128 100.000000 
6541 13 128 -400.000000 
6542 14 128 100.000000 
6543 15 128 100.000000 
6544 16 128 100.000000 
6545 17 128 100.000000 
6546 18 128 -400.000000 
6547 19 128 100.000000 
6548 20 128 100.000000 
6549 21 128 100.000000 
6550 22 128 100.000000 
6551 23 128 -400.000000 
6552 24 128 100.000000 
6553 25 128 100.000000 
6554 26 128 100.000000 
6555 27 128 100.000000 
6556 28 128 -400.000000 
6557 29 128 100.000000 
6558 30 128 100.000000 
6559 31 128 100.000000 
6560 32 128 100.000000 
6561 33 128 -400.000000 
6562 34 128 100.000000 
6563 35 128 100.000000 
6564 36 128 100.000000 
6565 37 128 100.000000 
6566 38 128 -400.000000 
6567 39 128 100.000000 
6568 40 128 100.000000 
6569 41 128 100.000000 
6570 42 128 100.000000 
6571 43 128 -400.000000 
6572 44 128 100.000000 
6573 45 128 100.000000 
6574 46 128 100.000000 
6575 47 128 100.000000 
6576 48 128 -400.000000 
6577 49 128 100.000000 
6578 50 128 100.000000 
6579 0 129 100.000000 
6580 1 129 100.000000 
6581 2 129 -400.000000 
6582 3 129 100.000000 
6583 4 129 100.000000 
6584 5 129 100.000000 
6585 6 129 100.000000 
6586 7 129 -400.000000 
6587 8 129 100.000000 
6588 9 129 100.000000 
6589 10 129 100.000000 
6590 11 129 100.000000 
6591 12 129 -400.000000 
6592 13 129 100.000000 
6593 14 129 100.000000 
6594 15 129 100.000000 
6595 16 129 100.000000 
6596 17 129 -400.000000 
6597 18 129 100.000000 
6598 19 129 100.000000 
6599 20 129 100.000000 
6600 21 129 100.000000 
6601 22 129 -400.000000 
6602 23 129 100.000000 
6603 24 129 100.000000 
6604 25 129 100.000000 
6605 26 129 100.000000 
6606 27 129 -400.000000 
6607 28 129 100.000000 
6608 29 129 100.000000 
6609 30 129 100.000000 
6610 31 129 100.000000 
6611 32 129 -400.000000 
6612 33 129 100.000000 
6613 34 129 100.000000 
6614 35 129 100.000000 
6615 36 129 100.000000 
6616 37 129 -400.000000 
6617 38 129 100.000000 
6618 39 129 100.000000 
6619 40 129 100.000000 
6620 41 129 100.000000 
6621 42 129 -400.000000 
6622 43 129 100.000000 
6623 44 129 100.000000 
6624 45 129 100.000000 
6625 46 129 100.000000 
6626 47 129 -400.000000 
6627 48 129 100.000000 
6628 49 129 100.000000 
6629 50 129 100.000000 
6630 0 130 100.000000 
6631 1 130 -400.000000 
6632 2 130 100.000000 
6633 3 130 100.000000 
6634 4 130 100.000000 
6635 5 130 100.000000 
6636 6 130 -400.000000 
6637 7 130 100.000000 
6638 8 130 100.000000 
6639 9 130 100.000000 
6640 10 130 100.000000 
6641 11 130 -400.000000 
6642 12 130 100.000000 
6643 13 130 100.000000 
6644 14 130 100.000000 
6645 15 130 100.000000 
6646 16 130 -400.000000 
6647 17 130 100.000000 
6648 18 130 100.000000 
6649 19 130 100.000000 
6650 20 130 100.000000 
6651 21 130 -400.000000 
6652 22 130 100.000000 
6653 23 130 100.000000 
6654 24 130 100.000000 
6655 25 130 100.000000 
6656 26 130 -400.000000 
6657 27 130 100.000000 
6658 28 130 100.000000 
6659 29 130 100.000000 
6660 30 130 100.000000 
6661 31 130 -400.000000 
6662 32 130 100.000000 
6663 33 130 100.000000 
6664 34 130 100.000000 
6665 35 130 100.000000 
6666 36 130 -400.000000 
6667 37 130 100.000000 
6668 38 130 100.000000 
6669 39 130 100.000000 
6670 40 130 100.000000 
6671 41 130 -400.000000 
6672 42 130 100.000000 
6673 43 130 100.000000 
6674 44 130 100.000000 
6675 45 130 100.000000 
6676 46 130 -400.000000 
6677 47 130 100.000000 
6678 48 130 100.000000 
6679 49 130 100.000000 
6680 50 130 100.000000 
6681 0 131 -400.000000 
6682 1 131 100.000000 
6683 2 131 100.000000 
6684 3 131 100.000000 
6685 4 131 100.000000 
6686 5 131 -400.000000 
6687 6 131 100.000000 
6688 7 131 100.000000 
6689 8 131 100.000000 
6690 9 131 100.000000 
6691 10 131 -400.000000 
6692 11 131 100.000000 
6693 12 131 100.000000 
6694 13 131 100.000000 
6695 14 131 100.000000 
6696 15 131 -400.000000 
6697 16 131 100.000000 
6698 17 131 100.000000 
6699 18 131 100.000000 
6700 19 131 100.000000 
6701 20 131 -400.000000 
6702 21 131 100.000000 
6703 22 131 100.000000 
6704 23 131 100.000000 
6705 24 131 100.000000 
6706 25 131 -400.000000 
6707 26 131 100.000000 
6708 27 131 100.000000 
6709 28 131 100.000000 
6710 29 131 100.000000 
6711 30 131 -400.000000 
6712 31 131 100.000000 
6713 32 131 100.000000 
6714 33 131 100.000000 
6715 34 131 100.000000 
6716 35 131 -400.000000 
6717 36 131 100.000000 
6718 37 131 100.000000 
6719 38 131 1.000000 
6720 39 131 1.000000 
6721 40 131 100.000000 
6722 41 131 100.000000 
6723 42 131 -400.000000 
6724 43 131 100.000000 
6725 44 131 100.000000 
6726 45 131 100.000000 
6727 46 131 100.000000 
6728 47 131 -400.000000 
6729 48 131 100.000000 
6730 49 131 100.000000 
6731 50 131 100.000000 
6732 0 132 100.000000 
6733 1 132 -400.000000 
6734 2 132 100.000000 
6735 3 132 100.000000 
6736 4 132 100.000000 
6737 5 132 100.000000 
6738 6 132 -400.000000 
6739 7 132 100.000000 
6740 8 132 100.000000 
6741 9 132 100.000000 
6742 10 132 100.000000 
6743 11 132 -400.000000 
6744 12 132 100.000000 
6745 13 132 100.000000 
6746 14 132 100.000000 
6747 15 132 100.000000 
6748 16 132 -400.000000 
6749 17 132 100.000000 
6750 18 132 100.000000 
6751 19 132 100.000000 
6752 20 132 100.000000 
6753 21 132 -400.000000 
6754 22 132 100.000000 
6755 23 132 100.000000 
6756 24 132 100.000000 
6757 25 132 100.000000 
6758 26 132 -400.000000 
6759 27 132 100.000000 
6760 28 132 100.000000 
6761 29 132 100.000000 
6762 30 132 100.000000 
6763 31 132 -400.000000 
6764 32 132 100.000000 
6765 33 132 100.000000 
6766 34 132 100.000000 
6767 35 132 100.000000 
6768 36 132 -400.000000 
6769 37 132 100.000000 
6770 38 132 100.000000 
6771 39 132 100.000000 
6772 40 132 100.000000 
6773 41 132 -400.000000 
6774 42 132 100.000000 
6775 43 132 100.000000 
6776 44 132 100.000000 
6777 45 132 100.000000 
6778 46 132 -400.000000 
6779 47 132 100.000000 
6780 48 132 100.000000 
6781 49 132 100.000000 
6782 50 132 100.000000 
6783 0 133 -400.000000 
6784 1 133 100.000000 
6785 2 133 100.000000 
6786 3 133 100.000000 
6787 4 133 100.000000 
6788 5 133 -400.000000 
6789 6 133 100.000000 
6790 7 133 100.000000 
6791 8 133 100.000000 
6792 9 133 100.000000 
6793 10 133 -400.000000 
6794 11 133 100.000000 
6795 12 133 100.000000 
6796 13 133 100.000000 
6797 14 133 100.000000 
6798 15 133 -400.000000 
6799 16 133 100.000000 
6800 17 133 100.000000 
6801 18 133 100.000000 
6802 19 133 100.000000 
6803 20 133 -400.000000 
6804 21 133 100.000000 
6805 22 133 100.000000 
6806 23 133 100.000000 
6807 24 133 100.000000 
6808 25 133 -400.000000 
6809 26 133 100.000000 
6810 27 133 100.000000 
6811 28 133 100.000000 
6812 29 133 100.000000 
6813 30 133 -400.000000 
6814 31 133 100.000000 
6815 32 133 100.000000 
6816 33 133 100.000000 
6817 34 133 100.000000 
6818 35 133 -400.000000 
6819 36 133 100.000000 
6820 37 133 100.000000 
6821 38 133 100.000000 
6822 39 133 100.000000 
6823 40 133 -400.000000 
6824 41 133 100.000000 
6825 42 133 100.000000 
6826 43 133 100.000000 
6827 44 133 100.000000 
6828 45 133 -400.000000 
6829 46 133 100.000000 
6830 47 133 100.000000 
6831 48 133 100.000000 
6832 49 133 100.000000 
6833 50 133 -400.000000 
6834 0 134 100.000000 
6835 1 134 100.000000 
6836 2 134 100.000000 
6837 3 134 100.000000 
6838 4 134 -400.000000 
6839 5 134 100.000000 
6840 6 134 100.000000 
6841 7 134 100.000000 
6842 8 134 100.000000 
6843 9 134 -400.000000 
6844 10 134 100.000000 
6845 11 134 100.000000 
6846 12 134 100.000000 
6847 13 134 100.000000 
6848 14 134 -400.000000 
6849 15 134 100.000000 
6850 16 134 100.000000 
6851 17 134 100.000000 
6852 18 134 100.000000 
6853 19 134 -400.000000 
6854 20 134 100.000000 
6855 21 134 100.000000 
6856 22 134 100.000000 
6857 23 134 100.000000 
6858 24 134 -400.000000 
6859 25 134 100.000000 
6860 26 134 100.000000 
6861 27 134 100.000000 
6862 28 134 100.000000 
6863 29 134 -400.000000 
6864 30 134 100.000000 
6865 31 134 100.000000 
6866 32 134 100.000000 
6867 33 134 100.000000 
6868 34 134 -400.000000 
6869 35 134 100.000000 
6870 36 134 100.000000 
6871 37 134 100.000000 
6872 38 134 100.000000 
6873 39 134 -400.000000 
6874 40 134 100.000000 
6875 41 134 100.000000 
6876 42 134 100.000000 
6877 43 134 100.000000 
6878 44 134 -400.000000 
6879 45 134 100.000000 
6880 46 134 100.000000 
6881 47 134 100.000000 
6882 48 134 100.000000 
6883 49 134 -400.000000 
6884 50 134 100.000000 
6885 0 135 100.000000 
6886 1 135 100.000000 
6887 2 135 100.000000 
6888 3 135 -400.000000 
6889 4 135 100.000000 
6890 5 135 100.000000 
6891 6 135 100.000000 
6892 7 135 100.000000 
6893 8 135 -400.000000 
6894 9 135 100.000000 
6895 10 135 100.000000 
6896 11 135 100.000000 
6897 12 135 100.000000 
6898 13 135 -400.000000 
6899 14 135 100.000000 
6900 15 135 100.000000 
6901 16 135 100.000000 
6902 17 135 100.000000 
6903 18 135 -400.000000 
6904 19 135 100.000000 
6905 20 135 100.000000 
6906 21 135 100.000000 
6907 22 135 100.000000 
6908 23 135 -400.000000 
6909 24 135 100.000000 
6910 25 135 100.000000 
6911 26 135 100.000000 
6912 27 135 100.000000 
6913 28 135 -400.000000 
6914 29 135 100.000000 
6915 30 135 100.000000 
6916 31 135 100.000000 
6917 32 135 100.000000 
6918 33 135 -400.000000 
6919 34 135 100.000000 
6920 35 135 100.000000 
6921 36 135 100.000000 
6922 37 135 100.000000 
6923 38 135 -400.000000 
6924 39 135 100.000000 
6925 40 135 100.000000 
6926 41 135 100.000000 
6927 42 135 100.000000 
6928 43 135 -400.000000 
6929 44 135 100.000000 
6930 45 135 100.000000 
6931 46 135 100.000000 
6932 47 135 100.000000 
6933 48 135 -400.000000 
6934 49 135 100.000000 
6935 50 135 100.000000 
6936 0 136 100.000000 
6937 1 136 100.000000 
6938 2 136 -400.000000 
6939 3 136 100.000000 
6940 4 136 100.000000 
6941 5 136 100.000000 
6942 6 136 100.000000 
6943 7 136 -400.000000 
6944 8 136 100.000000 
6945 9 136 100.000000 
6946 10 136 100.000000 
6947 11 136 100.000000 
6948 12 136 -400.000000 
6949 13 136 100.000000 
6950 14 136 100.000000 
6951 15 136 100.000000 
6952 16 136 100.000000 
6953 17 136 -400.000000 
6954 18 136 100.000000 
6955 19 136 100.000000 
6956 20 136 100.000000 
6957 21 136 100.000000 
6958 22 136 -400.000000 
6959 23 136 100.000000 
6960 24 136 100.000000 
6961 25 136 100.000000 
6962 26 136 100.000000 
6963 27 136 -400.000000 
6964 28 136 100.000000 
6965 29 136 100.000000 
6966 30 136 1.000000 
6967 31 136 1.000000 
6968 32 136 100.000000 
6969 33 136 100.000000 
6970 34 136 -400.000000 
6971 35 136 100.000000 
6972 36 136 100.000000 
6973 37 136 100.000000 
6974 38 136 100.000000 
6975 39 136 -400.000000 
6976 40 136 100.000000 
6977 41 136 100.000000 
6978 42 136 100.000000 
6979 43 136 100.000000 
6980 44 136 -400.000000 
6981 45 136 100.000000 
6982 46 136 100.000000 
6983 47 136 100.000000 
6984 48 136 100.000000 
6985 49 136 -400.000000 
6986 50 136 100.000000 
6987 0 137 100.000000 
6988 1 137 100.000000 
6989 2 137 100.000000 
6990 3 137 -400.000000 
6991 4 137 100.000000 
6992 5 137 100.000000 
6993 6 137 100.000000 
6994 7 137 100.000000 
6995 8 137 -400.000000 
6996 9 137 100.000000 
6997 10 137 100.000000 
6998 11 137 100.000000 
6999 12 137 100.000000 
7000 13 137 -400.000000 
7001 14 137 100.000000 
7002 15 137 100.000000 
7003 16 137 100.000000 
7004 17 137 100.000000 
7005 18 137 -400.000000 
7006 19 137 100.000000 
7007 20 137 100.000000 
7008 21 137 100.000000 
7009 22 137 100.000000 
7010 23 137 -400.000000 
7011 24 137 100.000000 
7012 25 137 100.000000 
7013 26 137 100.000000 
7014 27 137 100.000000 
7015 28 137 -400.000000 
7016 29 137 100.000000 
7017 30 137 100.000000 
7018 31 137 100.000000 
7019 32 137 100.000000 
7020 33 137 -400.000000 
7021 34 137 100.000000 
7022 35 137 100.000000 
7023 36 137 100.000000 
7024 37 137 100.000000 
7025 38 137 -400.000000 
7026 39 137 100.000000 
7027 40 137 100.000000 
7028 41 137 100.000000 
7029 42 137 100.000000 
7030 43 137 -400.000000 
7031 44 137 100.000000 
7032 45 137 100.000000 
7033 46 137 100.000000 
7034 47 137 100.000000 
7035 48 137 -400.000000 
7036 49 137 100.000000 
7037 50 137 100.000000 
7038 0 138 100.000000 
7039 1 138 100.000000 
7040 2 138 -400.000000 
7041 3 138 100.000000 
7042 4 138 100.000000 
7043 5 138 100.000000 
7044 6 138 100.000000 
7045 7 138 -400.000000 
7046 8 138 100.000000 
7047 9 138 100.000000 
7048 10 138 100.000000 
7049 11 138 100.000000 
7050 12 138 -400.000000 
7051 13 138 100.000000 
7052 14 138 100.000000 
7053 15 138 100.000000 
7054 16 138 100.000000 
7055 17 138 -400.000000 
7056 18 138 100.000000 
7057 19 138 100.000000 
7058 20 138 100.000000 
7059 21 138 100.000000 
